Mode,Start_Time,Animal,Unit
OPEN,2025-12-13 07:41:24.815408,0,0
initialize,2025-12-13 08:37:09.147265,0,3
initialize,2025-12-13 08:37:09.147270,12185173182,4
OPEN,2025-12-13 08:37:16.046765,0,0
0,2025-12-13 08:37:27.811931,121868072,3
0,2025-12-13 08:37:36.706645,121868072,4
OPEN,2025-12-13 08:37:57.219159,0,0
0,2025-12-13 08:38:11.755097,12185233242,4
0,2025-12-13 08:38:14.380943,12185233242,3
OPEN,2025-12-13 08:38:34.381485,0,0
0,2025-12-13 08:39:41.669921,12184220198,4
0,2025-12-13 08:39:43.568966,12184220198,3
OPEN,2025-12-13 08:40:03.569485,0,0
0,2025-12-13 08:41:26.012787,121868072,4
0,2025-12-13 08:41:29.507687,121868072,3
OPEN,2025-12-13 08:41:49.508472,0,0
0,2025-12-13 08:44:06.121483,12185233242,3
0,2025-12-13 08:44:10.413712,12185233242,4
OPEN,2025-12-13 08:44:30.413924,0,0
0,2025-12-13 08:44:42.313288,121868072,3
0,2025-12-13 08:44:45.044822,121868072,4
OPEN,2025-12-13 08:45:05.045484,0,0
0,2025-12-13 08:45:58.196335,12184220198,3
0,2025-12-13 08:46:09.758579,12184220198,4
OPEN,2025-12-13 08:46:29.758978,0,0
0,2025-12-13 08:57:00.969364,12185233242,4
0,2025-12-13 08:57:07.479549,12185233242,3
solo,2025-12-13 08:57:11.932037,0,0
OPEN,2025-12-13 08:57:31.932979,0,0
0,2025-12-13 09:00:09.639808,12185233242,3
0,2025-12-13 09:00:12.381754,12185233242,4
OPEN,2025-12-13 09:00:32.382214,0,0
0,2025-12-13 10:33:03.113591,121868072,4
0,2025-12-13 10:33:05.904262,121868072,3
solo,2025-12-13 10:33:11.009182,0,0
OPEN,2025-12-13 10:33:31.009796,0,0
0,2025-12-13 10:35:29.924413,121868072,3
0,2025-12-13 10:35:32.229887,121868072,4
OPEN,2025-12-13 10:35:52.230366,0,0
0,2025-12-13 10:35:58.669440,12185233242,4
0,2025-12-13 10:36:01.046401,12185233242,3
OPEN,2025-12-13 10:36:21.046844,0,0
0,2025-12-13 10:41:23.381607,12185233242,3
0,2025-12-13 10:41:25.005161,12185233242,4
OPEN,2025-12-13 10:41:45.005633,0,0
0,2025-12-13 10:49:55.520482,121868072,4
0,2025-12-13 10:49:57.435484,121868072,3
OPEN,2025-12-13 10:50:17.436114,0,0
0,2025-12-13 10:54:28.174618,121868072,3
0,2025-12-13 10:54:30.655293,121868072,4
OPEN,2025-12-13 10:54:50.655690,0,0
0,2025-12-13 11:06:44.207253,121868072,4
0,2025-12-13 11:06:51.959034,121868072,3
solo,2025-12-13 11:06:58.306619,0,0
OPEN,2025-12-13 11:07:18.307250,0,0
0,2025-12-13 11:07:28.024574,121868072,3
0,2025-12-13 11:07:33.012335,121868072,4
OPEN,2025-12-13 11:07:53.013109,0,0
0,2025-12-13 11:16:48.468143,12184220198,4
0,2025-12-13 11:16:51.722917,12184220198,3
OPEN,2025-12-13 11:17:11.723878,0,0
0,2025-12-13 11:17:57.153309,12184220198,3
0,2025-12-13 11:18:01.765582,12184220198,4
OPEN,2025-12-13 11:18:21.766050,0,0
0,2025-12-13 11:19:31.588155,12184220198,4
0,2025-12-13 11:19:33.408023,12184220198,3
OPEN,2025-12-13 11:19:53.409016,0,0
0,2025-12-13 11:20:38.156414,12185173182,4
0,2025-12-13 11:20:41.866473,12185173182,3
OPEN,2025-12-13 11:21:01.867310,0,0
0,2025-12-13 11:21:27.017311,121868072,4
0,2025-12-13 11:21:36.122532,121868072,3
1,2025-12-13 11:21:39.526004,121868072,3
OPEN,2025-12-13 11:21:59.526639,0,0
0,2025-12-13 11:22:53.911035,12184220198,3
0,2025-12-13 11:23:03.898730,12184220198,4
OPEN,2025-12-13 11:23:23.899409,0,0
0,2025-12-13 11:23:31.510250,121868072,3
0,2025-12-13 11:23:35.899780,121868072,4
OPEN,2025-12-13 11:24:02.041683,0,0
0,2025-12-13 11:24:06.622601,12184220198,4
0,2025-12-13 11:24:18.332882,12184220198,3
OPEN,2025-12-13 11:24:39.889645,0,0
0,2025-12-13 11:24:43.205957,12184220198,3
1,2025-12-13 11:24:49.813414,12185173182,3
followerA,2025-12-13 11:24:49.815006,0,0
0,2025-12-13 11:24:51.721822,12184220198,4
1,2025-12-13 11:24:52.799913,12185173182,4
followerB,2025-12-13 11:24:52.801535,0,0
OPEN,2025-12-13 11:25:12.802203,0,0
0,2025-12-13 11:25:15.935684,121868072,4
1,2025-12-13 11:25:18.046140,121868072,4
0,2025-12-13 11:25:25.936602,121868072,3
solo,2025-12-13 11:25:29.472577,0,0
OPEN,2025-12-13 11:25:49.473549,0,0
0,2025-12-13 11:26:26.837035,12184220198,4
0,2025-12-13 11:26:29.902027,12184220198,3
OPEN,2025-12-13 11:26:49.902615,0,0
0,2025-12-13 11:27:38.259645,121868072,3
0,2025-12-13 11:27:39.939143,121868072,4
OPEN,2025-12-13 11:27:59.939518,0,0
0,2025-12-13 11:32:43.747999,12184220198,3
0,2025-12-13 11:32:47.091553,12184220198,4
OPEN,2025-12-13 11:33:07.092014,0,0
0,2025-12-13 11:40:22.889371,12185173182,4
0,2025-12-13 11:40:26.362852,12185173182,3
OPEN,2025-12-13 11:40:46.363396,0,0
0,2025-12-13 11:42:56.606270,12185173182,3
0,2025-12-13 11:43:01.705811,12185173182,4
OPEN,2025-12-13 11:43:21.706212,0,0
0,2025-12-13 11:43:43.599984,12185173182,4
0,2025-12-13 11:43:46.670719,12185173182,3
OPEN,2025-12-13 11:44:06.671569,0,0
0,2025-12-13 11:44:41.843160,12184220198,4
0,2025-12-13 11:44:43.587068,12184220198,3
OPEN,2025-12-13 11:45:03.587929,0,0
0,2025-12-13 11:48:57.725126,12185233242,4
0,2025-12-13 11:48:59.961953,12185233242,3
OPEN,2025-12-13 11:49:19.962731,0,0
0,2025-12-13 11:50:14.502560,12184220198,3
1,2025-12-13 11:50:16.043166,12185233242,3
followerA,2025-12-13 11:50:16.044741,0,0
0,2025-12-13 11:50:17.250621,12184220198,4
1,2025-12-13 11:50:18.590942,12185233242,4
followerB,2025-12-13 11:50:18.592564,0,0
OPEN,2025-12-13 11:50:38.593315,0,0
0,2025-12-13 11:50:42.877229,121868072,4
1,2025-12-13 11:50:43.750711,12184223197,4
followerB,2025-12-13 11:50:43.752302,0,0
0,2025-12-13 11:50:45.098579,121868072,3
1,2025-12-13 11:50:47.928305,12184223197,3
2,2025-12-13 11:50:49.136011,12185233242,3
sequence,2025-12-13 11:50:52.608665,0,0
OPEN,2025-12-13 11:51:12.609314,0,0
0,2025-12-13 11:51:15.737390,12185173182,3
0,2025-12-13 11:51:23.333652,12185173182,4
OPEN,2025-12-13 11:51:43.334133,0,0
0,2025-12-13 11:53:15.755918,121868072,3
0,2025-12-13 11:53:17.939604,121868072,4
OPEN,2025-12-13 11:53:37.940113,0,0
0,2025-12-13 11:58:07.529605,12184223197,3
OPEN,2025-12-13 11:58:27.530362,0,0
0,2025-12-13 12:01:29.867572,12185233242,4
OPEN,2025-12-13 12:01:49.868381,0,0
