Mode,Start_Time,Animal,Unit
0,2025-12-15 00:38:21.078046,12183119106,4
0,2025-12-15 00:38:23.918774,12183119106,3
solo,2025-12-15 00:38:23.921283,0,0
OPEN,2025-12-15 00:38:43.922387,0,0
0,2025-12-15 00:38:47.061562,12183119106,3
0,2025-12-15 00:38:48.788105,12183119106,4
solo,2025-12-15 00:38:48.790406,0,0
OPEN,2025-12-15 00:39:08.791498,0,0
0,2025-12-15 00:39:14.465301,12183119106,4
0,2025-12-15 00:39:17.260362,12183119106,3
solo,2025-12-15 00:39:17.261990,0,0
OPEN,2025-12-15 00:39:37.262591,0,0
0,2025-12-15 00:39:39.730631,12184170176,4
0,2025-12-15 00:39:41.020204,12184170176,3
solo,2025-12-15 00:39:41.022010,0,0
OPEN,2025-12-15 00:40:01.022631,0,0
0,2025-12-15 00:40:59.108380,12184170176,3
0,2025-12-15 00:41:00.387058,12184170176,4
solo,2025-12-15 00:41:00.389115,0,0
OPEN,2025-12-15 00:41:20.389723,0,0
0,2025-12-15 00:41:56.194408,12183119106,3
0,2025-12-15 00:42:01.340850,12183119106,4
solo,2025-12-15 00:42:01.342383,0,0
OPEN,2025-12-15 00:42:21.342912,0,0
0,2025-12-15 00:42:40.319570,12183119106,4
0,2025-12-15 00:42:46.352768,12183119106,3
solo,2025-12-15 00:42:46.354703,0,0
OPEN,2025-12-15 00:43:06.355298,0,0
0,2025-12-15 00:43:10.926065,12184170176,4
0,2025-12-15 00:43:19.189810,12184170176,3
1,2025-12-15 00:43:23.301349,12184170176,3
solo,2025-12-15 00:43:30.285453,0,0
OPEN,2025-12-15 00:43:50.286097,0,0
0,2025-12-15 00:43:52.428834,12183119106,3
1,2025-12-15 00:43:53.835029,12184170176,3
followerA,2025-12-15 00:43:53.836555,0,0
sequence,2025-12-15 00:43:54.021801,0,0
0,2025-12-15 00:43:58.066352,12183119106,4
1,2025-12-15 00:43:59.101804,12184170176,4
OPEN,2025-12-15 00:44:19.103705,0,0
0,2025-12-15 00:44:21.679749,12184260,4
1,2025-12-15 00:44:22.867470,12183119106,4
followerB,2025-12-15 00:44:22.869235,0,0
sequence,2025-12-15 00:44:23.158404,0,0
0,2025-12-15 00:44:26.220173,12184260,3
1,2025-12-15 00:44:27.030704,12183119106,3
OPEN,2025-12-15 00:44:47.033068,0,0
0,2025-12-15 00:45:02.616240,12184260,3
0,2025-12-15 00:45:08.381521,12184260,4
solo,2025-12-15 00:45:08.383543,0,0
OPEN,2025-12-15 00:45:28.384641,0,0
0,2025-12-15 00:45:30.586400,12184260,4
0,2025-12-15 00:45:31.643511,12183119106,3
1,2025-12-15 00:45:32.208284,12184199,4
followerB,2025-12-15 00:45:32.210057,0,0
sequence,2025-12-15 00:45:32.330812,0,0
1,2025-12-15 00:45:41.767427,12183119106,3
2,2025-12-15 00:45:42.927745,12184260,3
3,2025-12-15 00:45:48.643604,12184199,3
OPEN,2025-12-15 00:46:08.645714,0,0
0,2025-12-15 00:46:26.871672,12183119106,3
1,2025-12-15 00:46:27.835692,12184260,3
followerA,2025-12-15 00:46:27.837293,0,0
sequence,2025-12-15 00:46:27.979222,0,0
0,2025-12-15 00:46:30.021528,12183119106,4
1,2025-12-15 00:46:31.832444,12184260,4
OPEN,2025-12-15 00:46:51.834636,0,0
0,2025-12-15 00:46:54.066088,12184260,4
0,2025-12-15 00:47:04.802085,12184260,3
solo,2025-12-15 00:47:04.804252,0,0
OPEN,2025-12-15 00:47:24.804917,0,0
0,2025-12-15 00:47:28.238915,12186161185,4
0,2025-12-15 00:47:31.029013,12186161185,3
solo,2025-12-15 00:47:36.380895,0,0
OPEN,2025-12-15 00:47:56.381712,0,0
0,2025-12-15 00:48:01.783118,12184260,3
0,2025-12-15 00:48:12.367482,12183119106,4
start Lindzey,2025-12-15 00:48:12.899522,0,0
1,2025-12-15 00:48:23.030859,12183119106,4
2,2025-12-15 00:48:24.222291,12184260,4
End Lindzey,2025-12-15 00:48:34.224413,0,0
OPEN,2025-12-15 00:48:44.224942,0,0
0,2025-12-15 00:48:48.939177,12184260,4
0,2025-12-15 00:48:56.334070,12184260,3
solo,2025-12-15 00:48:56.336138,0,0
OPEN,2025-12-15 00:49:16.337256,0,0
0,2025-12-15 00:49:21.651767,12184260,3
0,2025-12-15 00:49:24.400792,12184260,4
solo,2025-12-15 00:49:26.146308,0,0
OPEN,2025-12-15 00:49:46.147338,0,0
0,2025-12-15 00:50:05.436640,12184170176,4
1,2025-12-15 00:50:06.394469,12183119106,4
0,2025-12-15 00:50:06.769855,12184170176,3
sequence,2025-12-15 00:50:06.771990,0,0
1,2025-12-15 00:50:07.564542,12183119106,3
OPEN,2025-12-15 00:50:27.597891,0,0
0,2025-12-15 00:50:58.858416,12183119106,3
1,2025-12-15 00:50:59.870586,12184170176,3
followerA,2025-12-15 00:50:59.872122,0,0
2,2025-12-15 00:51:00.947366,12186161185,3
followerA,2025-12-15 00:51:00.948886,0,0
sequence,2025-12-15 00:51:04.013448,0,0
0,2025-12-15 00:51:06.650282,12183119106,4
1,2025-12-15 00:51:08.529730,12184170176,4
2,2025-12-15 00:51:09.926362,12186161185,4
OPEN,2025-12-15 00:51:29.928637,0,0
0,2025-12-15 00:53:51.600428,12183119106,4
0,2025-12-15 00:53:57.310060,12183119106,3
solo,2025-12-15 00:53:57.312150,0,0
OPEN,2025-12-15 00:54:17.313074,0,0
0,2025-12-15 00:54:23.025125,12183119106,3
0,2025-12-15 00:54:24.316678,12183119106,4
solo,2025-12-15 00:54:24.318505,0,0
OPEN,2025-12-15 00:54:44.319145,0,0
0,2025-12-15 00:54:46.571816,12183119106,4
OPEN,2025-12-15 00:55:06.572590,0,0
0,2025-12-15 00:55:13.110537,12183119106,4
0,2025-12-15 00:55:20.541229,12183119106,3
solo,2025-12-15 00:55:20.543570,0,0
OPEN,2025-12-15 00:55:40.544408,0,0
0,2025-12-15 00:55:54.370027,12184199,3
0,2025-12-15 00:55:59.593322,12184199,4
solo,2025-12-15 00:55:59.595494,0,0
OPEN,2025-12-15 00:56:19.596075,0,0
0,2025-12-15 00:56:48.917601,12186161185,4
0,2025-12-15 00:56:52.486507,12186161185,3
solo,2025-12-15 00:56:52.488398,0,0
OPEN,2025-12-15 00:57:12.488950,0,0
0,2025-12-15 00:57:47.141591,12183119106,3
0,2025-12-15 00:57:48.526443,12183119106,4
solo,2025-12-15 00:57:48.528511,0,0
OPEN,2025-12-15 00:58:08.529436,0,0
0,2025-12-15 00:58:10.928348,12186161185,3
0,2025-12-15 00:58:17.984894,12186161185,4
solo,2025-12-15 00:58:17.987089,0,0
OPEN,2025-12-15 00:58:37.988137,0,0
0,2025-12-15 01:01:20.656413,12183119106,4
0,2025-12-15 01:01:24.888230,12183119106,3
solo,2025-12-15 01:01:24.889776,0,0
OPEN,2025-12-15 01:01:44.890452,0,0
0,2025-12-15 01:02:33.088605,12183119106,3
0,2025-12-15 01:02:34.313205,12183119106,4
solo,2025-12-15 01:02:34.314745,0,0
OPEN,2025-12-15 01:02:54.315336,0,0
0,2025-12-15 01:08:35.863799,12184199,4
0,2025-12-15 01:08:38.906880,12184199,3
solo,2025-12-15 01:08:38.908917,0,0
OPEN,2025-12-15 01:08:58.909990,0,0
0,2025-12-15 01:09:51.568597,12186161185,4
0,2025-12-15 01:09:53.732006,12186161185,3
solo,2025-12-15 01:09:53.734123,0,0
OPEN,2025-12-15 01:10:13.734974,0,0
0,2025-12-15 01:13:31.922328,12184199,3
0,2025-12-15 01:13:35.956161,12184199,4
solo,2025-12-15 01:13:35.957700,0,0
OPEN,2025-12-15 01:13:55.958344,0,0
0,2025-12-15 01:14:10.498626,12183119106,4
0,2025-12-15 01:14:12.642613,12183119106,3
solo,2025-12-15 01:14:12.644404,0,0
OPEN,2025-12-15 01:14:32.644911,0,0
0,2025-12-15 01:15:10.105223,12186161185,3
0,2025-12-15 01:15:11.367205,12186161185,4
solo,2025-12-15 01:15:11.369717,0,0
OPEN,2025-12-15 01:15:31.370295,0,0
0,2025-12-15 01:15:34.550206,12184260,4
0,2025-12-15 01:15:38.614873,12184260,3
solo,2025-12-15 01:15:38.617201,0,0
OPEN,2025-12-15 01:15:58.618280,0,0
0,2025-12-15 01:16:52.537744,12184199,4
0,2025-12-15 01:16:54.262878,12183119106,3
start Lindzey,2025-12-15 01:16:54.570350,0,0
1,2025-12-15 01:17:02.494910,12184199,4
2,2025-12-15 01:17:03.359442,12183119106,4
End Lindzey,2025-12-15 01:17:13.361397,0,0
OPEN,2025-12-15 01:17:23.361907,0,0
0,2025-12-15 01:17:38.116735,12184199,4
0,2025-12-15 01:17:48.322568,12184199,3
solo,2025-12-15 01:17:48.324664,0,0
OPEN,2025-12-15 01:18:08.325564,0,0
0,2025-12-15 01:18:10.292910,12184199,3
0,2025-12-15 01:18:17.807291,12184199,4
solo,2025-12-15 01:18:17.809503,0,0
OPEN,2025-12-15 01:18:47.811106,0,0
0,2025-12-15 01:19:01.542922,12184199,4
0,2025-12-15 01:19:10.964192,12184199,3
solo,2025-12-15 01:19:10.966172,0,0
OPEN,2025-12-15 01:19:30.967289,0,0
0,2025-12-15 01:19:32.480969,12184199,3
0,2025-12-15 01:19:36.244933,12184199,4
solo,2025-12-15 01:19:36.246674,0,0
OPEN,2025-12-15 01:19:56.247273,0,0
0,2025-12-15 01:20:01.400380,12184199,4
0,2025-12-15 01:20:12.232116,12184199,3
solo,2025-12-15 01:20:12.234496,0,0
OPEN,2025-12-15 01:20:32.235327,0,0
0,2025-12-15 01:22:05.504868,12184260,3
0,2025-12-15 01:22:07.517864,12184260,4
solo,2025-12-15 01:22:07.519466,0,0
OPEN,2025-12-15 01:22:27.520417,0,0
0,2025-12-15 01:22:52.500647,12186161185,4
1,2025-12-15 01:22:53.676251,12186161185,4
0,2025-12-15 01:23:02.164328,12186161185,3
solo,2025-12-15 01:23:02.166444,0,0
OPEN,2025-12-15 01:23:22.167053,0,0
0,2025-12-15 01:23:24.664577,12186161185,3
0,2025-12-15 01:23:25.693933,12186161185,4
solo,2025-12-15 01:23:25.695574,0,0
1,2025-12-15 01:23:26.396047,12184199,4
OPEN,2025-12-15 01:23:46.398067,0,0
0,2025-12-15 01:24:04.294571,12184199,4
0,2025-12-15 01:24:06.179124,12184199,3
solo,2025-12-15 01:24:06.180736,0,0
OPEN,2025-12-15 01:24:26.181782,0,0
0,2025-12-15 01:26:26.251035,12183119106,4
OPEN,2025-12-15 01:26:46.251447,0,0
0,2025-12-15 01:30:15.856173,12184199,3
0,2025-12-15 01:30:17.545187,12184199,4
solo,2025-12-15 01:30:17.547377,0,0
OPEN,2025-12-15 01:30:37.547953,0,0
0,2025-12-15 01:30:54.831003,12183119106,3
0,2025-12-15 01:31:04.011696,12183119106,4
solo,2025-12-15 01:31:04.013769,0,0
OPEN,2025-12-15 01:31:34.014610,0,0
0,2025-12-15 01:31:43.398104,12183119106,4
1,2025-12-15 01:31:46.075761,12183119106,4
0,2025-12-15 01:31:56.523401,12183119106,3
solo,2025-12-15 01:31:56.525608,0,0
OPEN,2025-12-15 01:32:16.526394,0,0
0,2025-12-15 01:32:19.199674,12186161185,4
0,2025-12-15 01:32:22.629322,12183119106,3
start Lindzey,2025-12-15 01:32:22.896827,0,0
1,2025-12-15 01:32:32.820090,12183119106,3
2,2025-12-15 01:32:33.557669,12186161185,3
End Lindzey,2025-12-15 01:32:43.559286,0,0
OPEN,2025-12-15 01:32:53.559571,0,0
0,2025-12-15 01:33:24.571459,12183119106,3
0,2025-12-15 01:33:36.238166,12183119106,4
solo,2025-12-15 01:33:36.239940,0,0
OPEN,2025-12-15 01:33:56.240694,0,0
0,2025-12-15 01:34:07.129084,12183119106,4
0,2025-12-15 01:34:14.630716,12186161185,3
start Lindzey,2025-12-15 01:34:14.761521,0,0
1,2025-12-15 01:34:25.771647,12183119106,4
2,2025-12-15 01:34:27.001401,12186161185,4
3,2025-12-15 01:34:32.529365,12186161185,4
End Lindzey,2025-12-15 01:34:42.530999,0,0
OPEN,2025-12-15 01:34:52.531336,0,0
0,2025-12-15 01:35:07.537109,12186161185,4
1,2025-12-15 01:35:09.550063,12183119106,4
followerB,2025-12-15 01:35:09.551801,0,0
sequence,2025-12-15 01:35:09.713735,0,0
0,2025-12-15 01:35:10.882644,12186161185,3
1,2025-12-15 01:35:11.583604,12183119106,3
OPEN,2025-12-15 01:35:31.585981,0,0
0,2025-12-15 01:35:38.758685,12186161185,3
1,2025-12-15 01:35:40.563491,12183119106,3
followerA,2025-12-15 01:35:40.565008,0,0
sequence,2025-12-15 01:35:40.767622,0,0
0,2025-12-15 01:35:44.328975,12186161185,4
1,2025-12-15 01:35:48.510762,12183119106,4
OPEN,2025-12-15 01:36:08.513007,0,0
0,2025-12-15 01:36:33.817358,12186161185,4
1,2025-12-15 01:36:35.086154,12183119106,4
followerB,2025-12-15 01:36:35.087671,0,0
sequence,2025-12-15 01:36:35.109741,0,0
0,2025-12-15 01:36:35.998338,12186161185,3
1,2025-12-15 01:36:36.562270,12183119106,3
OPEN,2025-12-15 01:36:56.564290,0,0
0,2025-12-15 01:37:10.133452,12183119106,3
1,2025-12-15 01:37:10.980233,12186161185,3
followerA,2025-12-15 01:37:10.981865,0,0
sequence,2025-12-15 01:37:11.100125,0,0
0,2025-12-15 01:37:13.853961,12183119106,4
1,2025-12-15 01:37:14.903347,12186161185,4
OPEN,2025-12-15 01:37:34.905344,0,0
0,2025-12-15 01:37:59.549384,12186161185,4
1,2025-12-15 01:38:03.467691,12186161185,4
2,2025-12-15 01:38:09.443319,12186161185,4
0,2025-12-15 01:38:11.310739,12186161185,3
solo,2025-12-15 01:38:11.312507,0,0
OPEN,2025-12-15 01:38:31.313489,0,0
0,2025-12-15 01:39:08.195752,12186161185,3
1,2025-12-15 01:39:09.372197,12186161185,3
OPEN,2025-12-15 01:39:30.552855,0,0
0,2025-12-15 01:39:34.060761,12186161185,4
0,2025-12-15 01:39:41.635939,12186161185,3
solo,2025-12-15 01:39:41.638229,0,0
OPEN,2025-12-15 01:40:01.638873,0,0
0,2025-12-15 01:44:38.969377,12186161185,4
OPEN,2025-12-15 01:44:58.969781,0,0
0,2025-12-15 01:45:05.862944,12186161185,4
0,2025-12-15 01:45:06.872216,12186161185,3
solo,2025-12-15 01:45:06.874322,0,0
OPEN,2025-12-15 01:45:26.874950,0,0
0,2025-12-15 01:46:45.266796,12186161185,3
0,2025-12-15 01:46:46.118027,12186161185,4
solo,2025-12-15 01:46:46.119709,0,0
OPEN,2025-12-15 01:47:06.120766,0,0
0,2025-12-15 01:47:09.591044,12186161185,4
OPEN,2025-12-15 01:47:29.591751,0,0
